0.100313,0.112853,0.109718,0.119122,0.109718,0.106583,0.106583,0.109718,0.109718,0.106583,0.122257,0.112853,0.134796,0.109718,0.122257,0.106583,0.141066,0.122257,0.119122,0.119122,0.115987,0.137931,0.134796,0.112853,0.131661,0.141066,0.122257,0.122257,0.134796,0.106583,0.100313,0.0971787,0.109718,0.115987,0.122257,0.122257,0.125392,0.119122,0.122257,0.112853,0.125392,0.109718,0.115987,0.122257,0.134796,0.122257,0.122257,0.122257,0.125392,0.115987,0.103448,0.122257,0.131661,0.125392,0.115987,0.134796,0.144201,0.15047,0.128527,0.122257,0.115987,0.125392,0.131661,0.125392,0.128527,0.131661,0.141066,0.141066,0.144201,0.144201,0.131661,0.15674,0.147335,0.159875,0.15674,0.144201,0.153605,0.144201,0.15047,0.15674,0.15674,0.141066,0.147335,0.144201,0.131661,0.131661,0.122257,0.131661,0.134796,0.134796,0.144201,0.128527,0.128527,0.134796,0.137931,0.147335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.106583,0.125392,0.115987,0.115987,0.128527,0.119122,0.115987,0.115987,0.119122,0.115987,0.100313,0.112853,0.122257,0.109718,0.115987,0.109718,0.128527,0.128527,0.106583,0.112853,0.109718,0.115987,0.128527,0.106583,0.122257,0.128527,0.115987,0.112853,0.125392,0.115987,0.103448,0.106583,0.119122,0.125392,0.128527,0.112853,0.115987,0.106583,0.119122,0.106583,0.106583,0.122257,0.131661,0.134796,0.147335,0.122257,0.109718,0.103448,0.112853,0.119122,0.109718,0.112853,0.103448,0.112853,0.128527,0.125392,0.144201,0.125392,0.115987,0.119122,0.106583,0.112853,0.115987,0.112853,0.128527,0.137931,0.134796,0.119122,0.137931,0.134796,0.131661,0.141066,0.15047,0.131661,0.153605,0.144201,0.147335,0.131661,0.141066,0.137931,0.131661,0.128527,0.147335,0.141066,0.131661,0.137931,0.128527,0.125392,0.131661,0.147335,0.119122,0.131661,0.125392,0.141066,0.119122,0.141066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.106583,0.115987,0.115987,0.112853,0.109718,0.112853,0.112853,0.122257,0.125392,0.109718,0.109718,0.109718,0.125392,0.103448,0.103448,0.115987,0.134796,0.131661,0.119122,0.109718,0.112853,0.112853,0.115987,0.112853,0.115987,0.115987,0.115987,0.103448,0.109718,0.103448,0.100313,0.112853,0.109718,0.115987,0.112853,0.109718,0.122257,0.137931,0.131661,0.115987,0.122257,0.125392,0.141066,0.147335,0.137931,0.144201,0.147335,0.109718,0.115987,0.128527,0.125392,0.115987,0.100313,0.0877743,0.0971787,0.119122,0.122257,0.137931,0.115987,0.103448,0.112853,0.115987,0.125392,0.100313,0.106583,0.125392,0.128527,0.128527,0.125392,0.125392,0.128527,0.122257,0.137931,0.137931,0.147335,0.134796,0.119122,0.128527,0.131661,0.119122,0.131661,0.119122,0.128527,0.112853,0.125392,0.125392,0.128527,0.115987,0.122257,0.131661,0.119122,0.122257,0.109718,0.125392,0.119122,0.128527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.137931,0.122257,0.115987,0.119122,0.119122,0.115987,0.119122,0.100313,0.122257,0.119122,0.109718,0.103448,0.122257,0.115987,0.131661,0.115987,0.144201,0.128527,0.112853,0.112853,0.106583,0.128527,0.125392,0.115987,0.112853,0.134796,0.125392,0.112853,0.119122,0.112853,0.115987,0.119122,0.125392,0.112853,0.131661,0.115987,0.112853,0.125392,0.125392,0.134796,0.119122,0.125392,0.159875,0.141066,0.153605,0.137931,0.134796,0.141066,0.125392,0.137931,0.119122,0.122257,0.125392,0.112853,0.115987,0.125392,0.106583,0.131661,0.112853,0.103448,0.109718,0.103448,0.119122,0.0909091,0.115987,0.125392,0.115987,0.119122,0.131661,0.122257,0.125392,0.112853,0.122257,0.115987,0.137931,0.131661,0.100313,0.112853,0.122257,0.112853,0.109718,0.119122,0.125392,0.103448,0.115987,0.112853,0.109718,0.115987,0.112853,0.122257,0.103448,0.122257,0.128527,0.128527,0.106583,0.122257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.125392,0.112853,0.112853,0.125392,0.109718,0.115987,0.122257,0.115987,0.109718,0.109718,0.115987,0.128527,0.144201,0.119122,0.125392,0.112853,0.131661,0.125392,0.112853,0.103448,0.115987,0.109718,0.119122,0.112853,0.112853,0.128527,0.122257,0.112853,0.128527,0.115987,0.119122,0.128527,0.134796,0.125392,0.125392,0.115987,0.137931,0.128527,0.134796,0.134796,0.128527,0.141066,0.15674,0.147335,0.15047,0.147335,0.125392,0.144201,0.134796,0.131661,0.128527,0.112853,0.119122,0.112853,0.100313,0.119122,0.125392,0.141066,0.112853,0.112853,0.119122,0.122257,0.131661,0.122257,0.106583,0.106583,0.115987,0.112853,0.128527,0.128527,0.131661,0.137931,0.147335,0.122257,0.134796,0.128527,0.128527,0.131661,0.103448,0.115987,0.112853,0.115987,0.119122,0.109718,0.122257,0.122257,0.131661,0.128527,0.115987,0.112853,0.128527,0.128527,0.128527,0.131661,0.128527,0.128527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.128527,0.128527,0.125392,0.119122,0.115987,0.112853,0.115987,0.119122,0.115987,0.119122,0.115987,0.109718,0.128527,0.115987,0.131661,0.131661,0.119122,0.144201,0.122257,0.115987,0.122257,0.131661,0.15047,0.128527,0.125392,0.115987,0.128527,0.119122,0.112853,0.115987,0.115987,0.119122,0.115987,0.115987,0.119122,0.122257,0.128527,0.137931,0.144201,0.131661,0.131661,0.134796,0.147335,0.159875,0.163009,0.131661,0.141066,0.128527,0.144201,0.134796,0.128527,0.125392,0.119122,0.0909091,0.122257,0.115987,0.119122,0.128527,0.109718,0.109718,0.115987,0.128527,0.125392,0.122257,0.122257,0.128527,0.125392,0.109718,0.125392,0.122257,0.131661,0.122257,0.112853,0.141066,0.144201,0.122257,0.131661,0.134796,0.122257,0.119122,0.137931,0.115987,0.109718,0.115987,0.122257,0.115987,0.125392,0.119122,0.119122,0.134796,0.141066,0.137931,0.153605,0.147335,0.131661,0.131661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.141066,0.128527,0.119122,0.109718,0.112853,0.115987,0.106583,0.112853,0.112853,0.112853,0.115987,0.119122,0.144201,0.128527,0.131661,0.125392,0.134796,0.131661,0.128527,0.112853,0.106583,0.119122,0.122257,0.119122,0.119122,0.125392,0.125392,0.125392,0.131661,0.115987,0.125392,0.131661,0.137931,0.125392,0.115987,0.131661,0.134796,0.131661,0.144201,0.166144,0.163009,0.15047,0.153605,0.163009,0.147335,0.137931,0.141066,0.144201,0.141066,0.137931,0.134796,0.119122,0.106583,0.112853,0.115987,0.122257,0.112853,0.137931,0.134796,0.119122,0.115987,0.119122,0.131661,0.112853,0.115987,0.115987,0.128527,0.125392,0.112853,0.131661,0.128527,0.134796,0.141066,0.137931,0.137931,0.128527,0.122257,0.131661,0.15047,0.141066,0.144201,0.125392,0.131661,0.137931,0.128527,0.112853,0.125392,0.128527,0.115987,0.122257,0.128527,0.119122,0.131661,0.115987,0.125392,0.134796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.115987,0.112853,0.115987,0.112853,0.106583,0.122257,0.115987,0.109718,0.109718,0.125392,0.115987,0.115987,0.137931,0.119122,0.0971787,0.115987,0.131661,0.153605,0.134796,0.112853,0.109718,0.112853,0.131661,0.119122,0.128527,0.125392,0.125392,0.122257,0.106583,0.115987,0.109718,0.112853,0.125392,0.122257,0.115987,0.125392,0.128527,0.137931,0.137931,0.15047,0.159875,0.147335,0.15674,0.175549,0.175549,0.163009,0.122257,0.137931,0.125392,0.134796,0.134796,0.128527,0.119122,0.115987,0.128527,0.119122,0.115987,0.131661,0.128527,0.112853,0.119122,0.137931,0.128527,0.115987,0.128527,0.134796,0.147335,0.134796,0.125392,0.122257,0.128527,0.137931,0.147335,0.134796,0.128527,0.115987,0.134796,0.137931,0.15047,0.122257,0.134796,0.131661,0.125392,0.131661,0.119122,0.134796,0.128527,0.131661,0.125392,0.119122,0.112853,0.131661,0.134796,0.141066,0.141066,0.131661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.125392,0.131661,0.125392,0.131661,0.125392,0.112853,0.112853,0.131661,0.119122,0.112853,0.115987,0.112853,0.122257,0.131661,0.125392,0.131661,0.137931,0.159875,0.131661,0.119122,0.103448,0.112853,0.119122,0.106583,0.0940439,0.100313,0.112853,0.106583,0.106583,0.112853,0.112853,0.106583,0.109718,0.128527,0.103448,0.119122,0.141066,0.137931,0.137931,0.15047,0.153605,0.166144,0.181818,0.166144,0.15674,0.144201,0.144201,0.15674,0.144201,0.128527,0.122257,0.122257,0.119122,0.112853,0.137931,0.119122,0.128527,0.122257,0.109718,0.106583,0.131661,0.131661,0.122257,0.119122,0.128527,0.134796,0.131661,0.134796,0.131661,0.119122,0.125392,0.141066,0.144201,0.128527,0.134796,0.122257,0.131661,0.137931,0.131661,0.125392,0.128527,0.128527,0.141066,0.131661,0.134796,0.122257,0.122257,0.119122,0.125392,0.119122,0.115987,0.125392,0.134796,0.128527,0.128527,0.131661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.131661,0.131661,0.119122,0.128527,0.131661,0.119122,0.115987,0.125392,0.122257,0.112853,0.128527,0.125392,0.131661,0.131661,0.125392,0.119122,0.131661,0.144201,0.137931,0.131661,0.119122,0.125392,0.134796,0.119122,0.141066,0.122257,0.109718,0.112853,0.119122,0.106583,0.109718,0.109718,0.109718,0.109718,0.128527,0.141066,0.147335,0.15047,0.141066,0.15674,0.163009,0.175549,0.181818,0.188088,0.175549,0.169279,0.166144,0.153605,0.15674,0.134796,0.15047,0.134796,0.128527,0.112853,0.119122,0.144201,0.119122,0.122257,0.119122,0.106583,0.122257,0.122257,0.112853,0.103448,0.119122,0.128527,0.119122,0.115987,0.112853,0.128527,0.122257,0.137931,0.147335,0.134796,0.134796,0.131661,0.122257,0.131661,0.141066,0.122257,0.115987,0.119122,0.125392,0.106583,0.109718,0.125392,0.137931,0.134796,0.134796,0.119122,0.128527,0.137931,0.128527,0.137931,0.131661,0.141066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
