0.161172,0.150183,0.164835,0.157509,0.153846,0.153846,0.164835,0.157509,0.172161,0.157509,0.157509,0.14652,0.153846,0.139194,0.14652,0.150183,0.14652,0.150183,0.142857,0.153846,0.150183,0.150183,0.172161,0.164835,0.161172,0.153846,0.194139,0.190476,0.186813,0.208791,0.175824,0.179487,0.172161,0.168498,0.168498,0.172161,0.157509,0.161172,0.135531,0.142857,0.131868,0.117216,0.117216,0.120879,0.10989,0.10989,0.102564,0.0989011,0.113553,0.120879,0.128205,0.124542,0.124542,0.135531,0.135531,0.161172,0.172161,0.190476,0.179487,0.186813,0.212454,0.197802,0.201465,0.227106,0.212454,0.205128,0.197802,0.197802,0.201465,0.197802,0.175824,0.190476,0.194139,0.179487,0.175824,0.186813,0.18315,0.175824,0.186813,0.179487,0.168498,0.186813,0.168498,0.157509,0.157509,0.161172,0.164835,0.161172,0.168498,0.168498,0.157509,0.161172,0.164835,0.172161,0.172161,0.175824,0.201465,0.186813,0.194139,0.190476,0.161172,0.157509,0.164835,0.153846,0.175824,0.175824,0.168498,0.172161,0.175824,0.164835,0.157509,0.186813,0.161172,0.172161,0.164835,0.157509,0.172161,0.18315,0.164835,0.168498,0.14652,0.168498,0.172161,0.168498,0.139194,0.153846,0.153846,0.142857,0.172161,0.157509,0.175824,0.168498,0.161172,0.186813,0.179487,0.201465,0.208791,0.194139,0.197802,0.223443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.142857,0.142857,0.14652,0.150183,0.153846,0.150183,0.150183,0.139194,0.153846,0.153846,0.175824,0.157509,0.157509,0.172161,0.164835,0.142857,0.142857,0.168498,0.175824,0.150183,0.153846,0.172161,0.157509,0.164835,0.164835,0.18315,0.194139,0.201465,0.197802,0.194139,0.175824,0.168498,0.164835,0.194139,0.175824,0.161172,0.150183,0.164835,0.150183,0.124542,0.124542,0.120879,0.10989,0.106227,0.0989011,0.0915751,0.0989011,0.10989,0.106227,0.102564,0.10989,0.120879,0.124542,0.128205,0.139194,0.139194,0.153846,0.161172,0.175824,0.212454,0.212454,0.252747,0.274725,0.234432,0.212454,0.197802,0.21978,0.212454,0.205128,0.175824,0.186813,0.172161,0.164835,0.157509,0.175824,0.18315,0.186813,0.201465,0.190476,0.18315,0.18315,0.190476,0.161172,0.172161,0.175824,0.179487,0.168498,0.168498,0.179487,0.164835,0.172161,0.157509,0.179487,0.172161,0.197802,0.194139,0.208791,0.197802,0.175824,0.194139,0.205128,0.18315,0.194139,0.175824,0.168498,0.194139,0.164835,0.179487,0.164835,0.172161,0.164835,0.172161,0.164835,0.157509,0.186813,0.18315,0.161172,0.157509,0.14652,0.14652,0.157509,0.179487,0.175824,0.168498,0.172161,0.168498,0.172161,0.161172,0.175824,0.175824,0.186813,0.179487,0.190476,0.201465,0.194139,0.18315,0.197802,0.194139,0.194139,0.208791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.142857,0.128205,0.120879,0.120879,0.128205,0.135531,0.14652,0.131868,0.135531,0.131868,0.124542,0.128205,0.135531,0.131868,0.135531,0.14652,0.139194,0.150183,0.128205,0.14652,0.150183,0.153846,0.172161,0.164835,0.179487,0.197802,0.190476,0.194139,0.197802,0.186813,0.201465,0.18315,0.190476,0.18315,0.161172,0.168498,0.153846,0.153846,0.139194,0.131868,0.120879,0.10989,0.10989,0.0989011,0.0989011,0.0915751,0.106227,0.106227,0.102564,0.102564,0.106227,0.120879,0.135531,0.142857,0.142857,0.153846,0.164835,0.190476,0.18315,0.18315,0.208791,0.212454,0.216117,0.208791,0.197802,0.197802,0.205128,0.164835,0.172161,0.172161,0.157509,0.157509,0.157509,0.150183,0.161172,0.190476,0.194139,0.208791,0.186813,0.201465,0.175824,0.175824,0.168498,0.157509,0.161172,0.172161,0.172161,0.179487,0.18315,0.175824,0.172161,0.18315,0.201465,0.175824,0.194139,0.205128,0.190476,0.194139,0.197802,0.194139,0.201465,0.194139,0.194139,0.201465,0.205128,0.194139,0.205128,0.205128,0.194139,0.190476,0.186813,0.18315,0.168498,0.175824,0.179487,0.175824,0.18315,0.190476,0.186813,0.175824,0.175824,0.179487,0.157509,0.161172,0.150183,0.157509,0.161172,0.168498,0.161172,0.157509,0.175824,0.190476,0.205128,0.197802,0.205128,0.205128,0.186813,0.18315,0.190476,0.179487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.142857,0.14652,0.142857,0.142857,0.142857,0.14652,0.150183,0.139194,0.128205,0.120879,0.124542,0.128205,0.128205,0.142857,0.131868,0.142857,0.135531,0.139194,0.131868,0.14652,0.150183,0.150183,0.168498,0.186813,0.190476,0.190476,0.168498,0.18315,0.175824,0.194139,0.179487,0.186813,0.179487,0.175824,0.172161,0.161172,0.150183,0.139194,0.131868,0.131868,0.117216,0.106227,0.120879,0.106227,0.10989,0.113553,0.10989,0.106227,0.102564,0.10989,0.106227,0.10989,0.139194,0.168498,0.18315,0.161172,0.186813,0.190476,0.201465,0.201465,0.212454,0.175824,0.197802,0.18315,0.18315,0.172161,0.164835,0.179487,0.168498,0.153846,0.157509,0.14652,0.139194,0.135531,0.135531,0.150183,0.142857,0.139194,0.153846,0.153846,0.150183,0.139194,0.150183,0.150183,0.14652,0.139194,0.135531,0.153846,0.161172,0.157509,0.164835,0.153846,0.175824,0.168498,0.18315,0.194139,0.168498,0.18315,0.179487,0.18315,0.18315,0.179487,0.18315,0.205128,0.194139,0.172161,0.179487,0.197802,0.201465,0.194139,0.175824,0.168498,0.172161,0.172161,0.175824,0.186813,0.186813,0.179487,0.168498,0.164835,0.150183,0.153846,0.157509,0.153846,0.157509,0.150183,0.150183,0.157509,0.157509,0.161172,0.164835,0.175824,0.179487,0.201465,0.190476,0.201465,0.186813,0.168498,0.172161,0.175824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.135531,0.142857,0.139194,0.142857,0.135531,0.128205,0.139194,0.142857,0.139194,0.135531,0.139194,0.139194,0.128205,0.128205,0.131868,0.124542,0.128205,0.124542,0.131868,0.153846,0.135531,0.135531,0.135531,0.186813,0.157509,0.161172,0.172161,0.179487,0.172161,0.172161,0.179487,0.205128,0.186813,0.197802,0.18315,0.164835,0.161172,0.157509,0.153846,0.135531,0.128205,0.124542,0.135531,0.135531,0.106227,0.120879,0.113553,0.10989,0.120879,0.106227,0.102564,0.120879,0.142857,0.153846,0.194139,0.216117,0.197802,0.175824,0.230769,0.197802,0.18315,0.212454,0.223443,0.186813,0.205128,0.172161,0.161172,0.14652,0.14652,0.14652,0.14652,0.142857,0.142857,0.131868,0.135531,0.139194,0.135531,0.135531,0.14652,0.131868,0.14652,0.14652,0.150183,0.157509,0.14652,0.14652,0.161172,0.153846,0.161172,0.168498,0.172161,0.161172,0.175824,0.175824,0.186813,0.175824,0.179487,0.179487,0.186813,0.190476,0.190476,0.172161,0.18315,0.168498,0.18315,0.186813,0.179487,0.172161,0.172161,0.161172,0.161172,0.172161,0.161172,0.135531,0.142857,0.139194,0.14652,0.135531,0.153846,0.142857,0.131868,0.128205,0.131868,0.128205,0.139194,0.142857,0.142857,0.139194,0.135531,0.139194,0.139194,0.153846,0.157509,0.161172,0.153846,0.157509,0.153846,0.150183,0.150183,0.157509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.14652,0.164835,0.142857,0.131868,0.14652,0.142857,0.135531,0.128205,0.120879,0.142857,0.142857,0.131868,0.128205,0.120879,0.120879,0.117216,0.124542,0.113553,0.120879,0.139194,0.142857,0.150183,0.150183,0.190476,0.164835,0.186813,0.164835,0.157509,0.172161,0.18315,0.179487,0.205128,0.179487,0.186813,0.168498,0.142857,0.150183,0.142857,0.139194,0.135531,0.142857,0.142857,0.131868,0.135531,0.128205,0.120879,0.10989,0.113553,0.106227,0.113553,0.113553,0.128205,0.161172,0.153846,0.175824,0.190476,0.21978,0.208791,0.201465,0.212454,0.201465,0.197802,0.179487,0.18315,0.186813,0.164835,0.172161,0.172161,0.150183,0.128205,0.142857,0.135531,0.135531,0.120879,0.139194,0.135531,0.131868,0.124542,0.128205,0.139194,0.128205,0.150183,0.14652,0.128205,0.135531,0.131868,0.139194,0.150183,0.153846,0.157509,0.139194,0.14652,0.14652,0.142857,0.135531,0.150183,0.153846,0.164835,0.172161,0.172161,0.161172,0.161172,0.161172,0.153846,0.142857,0.139194,0.139194,0.14652,0.161172,0.153846,0.14652,0.164835,0.150183,0.14652,0.14652,0.150183,0.139194,0.142857,0.120879,0.120879,0.139194,0.124542,0.135531,0.142857,0.124542,0.120879,0.135531,0.139194,0.139194,0.142857,0.150183,0.157509,0.164835,0.172161,0.168498,0.18315,0.179487,0.172161,0.175824,0.175824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.150183,0.135531,0.142857,0.139194,0.124542,0.128205,0.117216,0.124542,0.113553,0.113553,0.106227,0.102564,0.113553,0.10989,0.10989,0.113553,0.113553,0.113553,0.131868,0.139194,0.168498,0.157509,0.150183,0.161172,0.157509,0.157509,0.175824,0.172161,0.186813,0.175824,0.190476,0.172161,0.179487,0.175824,0.150183,0.139194,0.150183,0.142857,0.139194,0.117216,0.128205,0.139194,0.142857,0.128205,0.135531,0.120879,0.124542,0.128205,0.131868,0.135531,0.128205,0.150183,0.157509,0.139194,0.157509,0.18315,0.201465,0.194139,0.18315,0.179487,0.201465,0.18315,0.190476,0.172161,0.186813,0.186813,0.161172,0.161172,0.153846,0.150183,0.120879,0.150183,0.131868,0.153846,0.150183,0.135531,0.157509,0.14652,0.135531,0.135531,0.131868,0.120879,0.14652,0.135531,0.131868,0.139194,0.10989,0.113553,0.131868,0.120879,0.117216,0.117216,0.117216,0.124542,0.113553,0.113553,0.131868,0.128205,0.14652,0.14652,0.153846,0.142857,0.14652,0.150183,0.135531,0.153846,0.150183,0.131868,0.161172,0.14652,0.161172,0.157509,0.161172,0.14652,0.142857,0.139194,0.142857,0.142857,0.131868,0.131868,0.131868,0.135531,0.164835,0.157509,0.153846,0.150183,0.139194,0.142857,0.153846,0.150183,0.153846,0.168498,0.172161,0.161172,0.18315,0.172161,0.18315,0.194139,0.172161,0.157509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.153846,0.150183,0.150183,0.139194,0.128205,0.131868,0.153846,0.142857,0.139194,0.153846,0.131868,0.128205,0.135531,0.124542,0.135531,0.120879,0.113553,0.124542,0.131868,0.153846,0.175824,0.168498,0.186813,0.153846,0.172161,0.18315,0.190476,0.190476,0.186813,0.186813,0.179487,0.172161,0.164835,0.179487,0.168498,0.135531,0.139194,0.131868,0.131868,0.139194,0.139194,0.131868,0.131868,0.157509,0.153846,0.139194,0.14652,0.120879,0.139194,0.128205,0.124542,0.131868,0.153846,0.153846,0.153846,0.175824,0.161172,0.161172,0.186813,0.164835,0.18315,0.168498,0.139194,0.157509,0.142857,0.168498,0.164835,0.172161,0.157509,0.179487,0.14652,0.161172,0.161172,0.135531,0.128205,0.153846,0.164835,0.153846,0.142857,0.139194,0.139194,0.128205,0.139194,0.131868,0.142857,0.142857,0.128205,0.113553,0.10989,0.113553,0.117216,0.117216,0.113553,0.113553,0.106227,0.117216,0.113553,0.124542,0.135531,0.131868,0.150183,0.142857,0.142857,0.14652,0.161172,0.153846,0.153846,0.157509,0.161172,0.153846,0.161172,0.179487,0.186813,0.168498,0.157509,0.153846,0.135531,0.135531,0.14652,0.142857,0.150183,0.142857,0.150183,0.153846,0.157509,0.150183,0.157509,0.150183,0.150183,0.14652,0.161172,0.157509,0.161172,0.179487,0.201465,0.175824,0.208791,0.208791,0.18315,0.190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.14652,0.150183,0.150183,0.150183,0.135531,0.142857,0.131868,0.131868,0.135531,0.131868,0.131868,0.128205,0.124542,0.128205,0.117216,0.117216,0.120879,0.120879,0.142857,0.153846,0.172161,0.175824,0.172161,0.186813,0.161172,0.179487,0.175824,0.164835,0.153846,0.14652,0.150183,0.14652,0.168498,0.157509,0.128205,0.124542,0.150183,0.139194,0.139194,0.142857,0.150183,0.142857,0.161172,0.179487,0.164835,0.157509,0.139194,0.139194,0.161172,0.131868,0.128205,0.120879,0.117216,0.120879,0.131868,0.153846,0.131868,0.14652,0.168498,0.168498,0.175824,0.150183,0.135531,0.131868,0.135531,0.150183,0.172161,0.157509,0.150183,0.157509,0.175824,0.172161,0.150183,0.14652,0.128205,0.128205,0.128205,0.131868,0.14652,0.153846,0.142857,0.135531,0.128205,0.142857,0.135531,0.139194,0.131868,0.139194,0.128205,0.128205,0.128205,0.131868,0.142857,0.135531,0.117216,0.113553,0.131868,0.128205,0.128205,0.139194,0.150183,0.150183,0.168498,0.168498,0.168498,0.157509,0.153846,0.164835,0.157509,0.14652,0.14652,0.168498,0.168498,0.161172,0.150183,0.150183,0.150183,0.179487,0.142857,0.161172,0.164835,0.150183,0.164835,0.161172,0.157509,0.164835,0.164835,0.161172,0.164835,0.168498,0.164835,0.175824,0.168498,0.197802,0.179487,0.205128,0.201465,0.18315,0.201465,0.201465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.139194,0.142857,0.142857,0.14652,0.150183,0.139194,0.14652,0.135531,0.14652,0.131868,0.124542,0.113553,0.124542,0.124542,0.131868,0.120879,0.128205,0.142857,0.139194,0.150183,0.142857,0.172161,0.190476,0.175824,0.179487,0.18315,0.18315,0.168498,0.172161,0.153846,0.157509,0.142857,0.150183,0.150183,0.142857,0.150183,0.142857,0.139194,0.131868,0.14652,0.128205,0.164835,0.164835,0.172161,0.168498,0.164835,0.14652,0.153846,0.153846,0.161172,0.128205,0.131868,0.128205,0.117216,0.117216,0.120879,0.135531,0.14652,0.164835,0.161172,0.135531,0.139194,0.14652,0.128205,0.128205,0.14652,0.153846,0.157509,0.172161,0.172161,0.161172,0.161172,0.14652,0.150183,0.157509,0.139194,0.139194,0.131868,0.131868,0.135531,0.135531,0.124542,0.128205,0.135531,0.131868,0.128205,0.14652,0.139194,0.135531,0.124542,0.135531,0.139194,0.139194,0.142857,0.139194,0.142857,0.131868,0.131868,0.139194,0.14652,0.139194,0.157509,0.150183,0.172161,0.172161,0.157509,0.164835,0.153846,0.14652,0.150183,0.139194,0.142857,0.168498,0.175824,0.14652,0.179487,0.186813,0.172161,0.164835,0.164835,0.161172,0.142857,0.157509,0.179487,0.164835,0.172161,0.172161,0.168498,0.168498,0.175824,0.161172,0.18315,0.18315,0.194139,0.194139,0.223443,0.223443,0.197802,0.194139,0.201465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
