0.12381,0.12381,0.133333,0.133333,0.133333,0.114286,0.0952381,0.12381,0.12381,0.12381,0.133333,0.171429,0.142857,0.142857,0.133333,0.133333,0.114286,0.142857,0.152381,0.142857,0.161905,0.152381,0.142857,0.133333,0.133333,0.133333,0.142857,0.142857,0.142857,0.152381,0.114286,0.142857,0.152381,0.133333,0.152381,0.133333,0.133333,0.133333,0.142857,0.142857,0.133333,0.152381,0.142857,0.142857,0.142857,0.142857,0.133333,0.133333,0.133333,0.133333,0.142857,0.133333,0.12381,0.12381,0.133333,0.133333,0.142857,0.142857,0.152381,0.152381,0.152381,0.142857,0.142857,0.142857,0.133333,0.133333,0.133333,0.133333,0.12381,0.133333,0.133333,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.114286,0.114286,0.133333,0.142857,0.142857,0.142857,0.142857,0.152381,0.152381,0.133333,0.12381,0.133333,0.161905,0.152381,0.171429,0.171429,0.171429,0.152381,0.180952,0.152381,0.142857,0.152381,0.133333,0.12381,0.133333,0.133333,0.133333,0.133333,0.133333,0.114286,0.114286,0.114286,0.114286,0.114286,0.12381,0.12381,0.12381,0.133333,0.133333,0.133333,0.152381,0.133333,0.12381,0.133333,0.133333,0.133333,0.133333,0.12381,0.12381,0.12381,0.12381,0.133333,0.142857,0.142857,0.142857,0.12381,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0.12381,0.12381,0.12381,0.12381,0.114286,0.114286,0.114286,0.114286,0.114286,0.114286,0.114286,0.114286,0.12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.161905,0.152381,0.114286,0.161905,0.133333,0.114286,0.152381,0.114286,0.133333,0.133333,0.171429,0.133333,0.152381,0.133333,0.133333,0.142857,0.142857,0.142857,0.133333,0.133333,0.133333,0.152381,0.171429,0.171429,0.142857,0.142857,0.171429,0.171429,0.171429,0.152381,0.180952,0.152381,0.142857,0.171429,0.161905,0.171429,0.171429,0.152381,0.161905,0.152381,0.142857,0.171429,0.152381,0.142857,0.142857,0.133333,0.133333,0.171429,0.171429,0.171429,0.152381,0.152381,0.152381,0.152381,0.152381,0.142857,0.142857,0.152381,0.152381,0.142857,0.133333,0.133333,0.133333,0.142857,0.133333,0.142857,0.142857,0.142857,0.152381,0.161905,0.161905,0.161905,0.171429,0.171429,0.152381,0.152381,0.152381,0.161905,0.161905,0.152381,0.142857,0.142857,0.133333,0.142857,0.142857,0.12381,0.133333,0.114286,0.142857,0.152381,0.161905,0.152381,0.180952,0.133333,0.161905,0.142857,0.171429,0.152381,0.161905,0.161905,0.161905,0.152381,0.152381,0.133333,0.142857,0.142857,0.142857,0.161905,0.152381,0.161905,0.180952,0.152381,0.142857,0.133333,0.133333,0.133333,0.142857,0.133333,0.142857,0.142857,0.142857,0.142857,0.133333,0.12381,0.114286,0.133333,0.133333,0.114286,0.133333,0.12381,0.133333,0.142857,0.133333,0.142857,0.142857,0.142857,0.133333,0.142857,0.133333,0.142857,0.142857,0.142857,0.133333,0.114286,0.114286,0.133333,0.142857,0.114286,0.133333,0.133333,0.142857,0.133333,0.133333,0.133333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.114286,0.12381,0.133333,0.133333,0.133333,0.133333,0.142857,0.180952,0.152381,0.180952,0.190476,0.171429,0.152381,0.133333,0.142857,0.152381,0.171429,0.171429,0.161905,0.133333,0.133333,0.161905,0.161905,0.142857,0.152381,0.142857,0.133333,0.12381,0.161905,0.12381,0.12381,0.133333,0.133333,0.12381,0.12381,0.142857,0.142857,0.161905,0.152381,0.142857,0.142857,0.133333,0.142857,0.161905,0.161905,0.152381,0.142857,0.142857,0.161905,0.161905,0.180952,0.152381,0.152381,0.152381,0.152381,0.142857,0.152381,0.152381,0.152381,0.152381,0.142857,0.142857,0.142857,0.133333,0.142857,0.142857,0.142857,0.142857,0.161905,0.152381,0.152381,0.152381,0.152381,0.142857,0.142857,0.133333,0.133333,0.133333,0.133333,0.142857,0.142857,0.133333,0.152381,0.142857,0.161905,0.142857,0.171429,0.114286,0.133333,0.152381,0.171429,0.180952,0.152381,0.142857,0.152381,0.161905,0.161905,0.133333,0.133333,0.133333,0.152381,0.142857,0.133333,0.133333,0.133333,0.133333,0.133333,0.12381,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0.12381,0.133333,0.152381,0.133333,0.142857,0.142857,0.142857,0.133333,0.142857,0.142857,0.133333,0.133333,0.12381,0.133333,0.12381,0.114286,0.142857,0.12381,0.142857,0.152381,0.142857,0.142857,0.12381,0.142857,0.142857,0.152381,0.152381,0.142857,0.142857,0.152381,0.161905,0.142857,0.152381,0.133333,0.12381,0.133333,0.12381,0.12381,0.114286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.161905,0.142857,0.152381,0.142857,0.171429,0.171429,0.171429,0.161905,0.161905,0.161905,0.171429,0.171429,0.161905,0.180952,0.152381,0.152381,0.161905,0.152381,0.161905,0.161905,0.152381,0.152381,0.171429,0.133333,0.180952,0.171429,0.133333,0.12381,0.133333,0.152381,0.161905,0.142857,0.142857,0.161905,0.171429,0.152381,0.161905,0.171429,0.152381,0.152381,0.152381,0.161905,0.161905,0.161905,0.142857,0.152381,0.152381,0.180952,0.171429,0.171429,0.161905,0.161905,0.161905,0.161905,0.152381,0.161905,0.161905,0.161905,0.161905,0.161905,0.171429,0.171429,0.171429,0.152381,0.161905,0.161905,0.161905,0.161905,0.171429,0.161905,0.171429,0.152381,0.152381,0.152381,0.152381,0.142857,0.152381,0.142857,0.152381,0.152381,0.161905,0.152381,0.152381,0.161905,0.171429,0.142857,0.171429,0.114286,0.142857,0.133333,0.180952,0.171429,0.219048,0.171429,0.142857,0.171429,0.171429,0.152381,0.161905,0.133333,0.142857,0.142857,0.152381,0.152381,0.152381,0.152381,0.152381,0.152381,0.161905,0.152381,0.142857,0.152381,0.171429,0.161905,0.152381,0.142857,0.152381,0.161905,0.161905,0.161905,0.152381,0.142857,0.142857,0.133333,0.133333,0.12381,0.133333,0.12381,0.12381,0.12381,0.12381,0.142857,0.133333,0.142857,0.152381,0.152381,0.152381,0.152381,0.142857,0.133333,0.133333,0.133333,0.133333,0.133333,0.142857,0.142857,0.142857,0.152381,0.133333,0.152381,0.133333,0.142857,0.133333,0.114286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.190476,0.142857,0.152381,0.133333,0.171429,0.171429,0.190476,0.161905,0.152381,0.171429,0.152381,0.171429,0.142857,0.152381,0.133333,0.152381,0.133333,0.161905,0.133333,0.142857,0.142857,0.152381,0.161905,0.161905,0.161905,0.152381,0.152381,0.161905,0.161905,0.142857,0.152381,0.152381,0.161905,0.171429,0.142857,0.133333,0.142857,0.142857,0.133333,0.152381,0.152381,0.152381,0.161905,0.180952,0.171429,0.161905,0.161905,0.180952,0.161905,0.161905,0.161905,0.161905,0.152381,0.142857,0.142857,0.152381,0.161905,0.152381,0.142857,0.161905,0.161905,0.161905,0.152381,0.161905,0.152381,0.152381,0.152381,0.152381,0.152381,0.152381,0.161905,0.152381,0.152381,0.161905,0.171429,0.161905,0.171429,0.161905,0.161905,0.161905,0.161905,0.152381,0.142857,0.161905,0.161905,0.161905,0.171429,0.142857,0.12381,0.152381,0.190476,0.142857,0.152381,0.161905,0.142857,0.161905,0.171429,0.171429,0.152381,0.152381,0.152381,0.152381,0.142857,0.142857,0.142857,0.152381,0.142857,0.133333,0.152381,0.152381,0.142857,0.142857,0.133333,0.133333,0.142857,0.152381,0.142857,0.142857,0.142857,0.142857,0.142857,0.152381,0.133333,0.133333,0.142857,0.142857,0.133333,0.12381,0.142857,0.142857,0.152381,0.152381,0.133333,0.142857,0.133333,0.133333,0.142857,0.142857,0.133333,0.133333,0.133333,0.133333,0.152381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.161905,0.152381,0.152381,0.152381,0.142857,0.12381,0.142857,0.152381,0.152381,0.152381,0.171429,0.152381,0.161905,0.161905,0.161905,0.171429,0.12381,0.152381,0.161905,0.161905,0.142857,0.142857,0.161905,0.133333,0.133333,0.152381,0.133333,0.133333,0.142857,0.142857,0.161905,0.171429,0.142857,0.161905,0.152381,0.142857,0.152381,0.161905,0.161905,0.152381,0.171429,0.171429,0.161905,0.171429,0.152381,0.152381,0.161905,0.152381,0.142857,0.152381,0.171429,0.171429,0.161905,0.161905,0.161905,0.161905,0.152381,0.152381,0.152381,0.152381,0.152381,0.152381,0.152381,0.161905,0.171429,0.161905,0.161905,0.161905,0.161905,0.152381,0.152381,0.171429,0.171429,0.171429,0.161905,0.161905,0.171429,0.161905,0.161905,0.142857,0.142857,0.152381,0.152381,0.171429,0.171429,0.161905,0.161905,0.133333,0.12381,0.142857,0.171429,0.171429,0.171429,0.171429,0.171429,0.171429,0.180952,0.171429,0.171429,0.161905,0.161905,0.152381,0.152381,0.161905,0.161905,0.161905,0.161905,0.152381,0.161905,0.161905,0.152381,0.161905,0.152381,0.161905,0.142857,0.152381,0.152381,0.133333,0.142857,0.152381,0.161905,0.152381,0.142857,0.133333,0.142857,0.133333,0.133333,0.142857,0.142857,0.142857,0.133333,0.142857,0.142857,0.142857,0.12381,0.133333,0.133333,0.133333,0.114286,0.114286,0.133333,0.114286,0.133333,0.12381,0.12381,0.12381,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0.133333,0.12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.133333,0.142857,0.171429,0.161905,0.152381,0.133333,0.133333,0.12381,0.12381,0.142857,0.171429,0.133333,0.12381,0.152381,0.133333,0.133333,0.161905,0.171429,0.142857,0.142857,0.152381,0.12381,0.152381,0.133333,0.133333,0.12381,0.133333,0.114286,0.142857,0.142857,0.142857,0.142857,0.171429,0.161905,0.152381,0.152381,0.161905,0.152381,0.161905,0.161905,0.161905,0.161905,0.152381,0.142857,0.133333,0.142857,0.142857,0.142857,0.142857,0.152381,0.152381,0.161905,0.171429,0.161905,0.152381,0.152381,0.152381,0.171429,0.171429,0.161905,0.152381,0.161905,0.161905,0.152381,0.152381,0.152381,0.161905,0.152381,0.152381,0.161905,0.171429,0.161905,0.171429,0.161905,0.152381,0.142857,0.152381,0.161905,0.161905,0.133333,0.142857,0.142857,0.152381,0.142857,0.180952,0.171429,0.152381,0.142857,0.133333,0.12381,0.152381,0.152381,0.190476,0.190476,0.161905,0.152381,0.152381,0.142857,0.161905,0.171429,0.171429,0.161905,0.152381,0.152381,0.161905,0.152381,0.152381,0.152381,0.152381,0.152381,0.171429,0.171429,0.152381,0.142857,0.133333,0.133333,0.12381,0.133333,0.142857,0.152381,0.152381,0.142857,0.142857,0.133333,0.133333,0.12381,0.114286,0.142857,0.152381,0.152381,0.142857,0.142857,0.133333,0.133333,0.133333,0.12381,0.133333,0.142857,0.133333,0.12381,0.133333,0.133333,0.133333,0.12381,0.12381,0.12381,0.133333,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.180952,0.190476,0.12381,0.152381,0.161905,0.133333,0.12381,0.12381,0.142857,0.12381,0.152381,0.133333,0.133333,0.142857,0.152381,0.152381,0.142857,0.142857,0.12381,0.152381,0.152381,0.142857,0.142857,0.142857,0.133333,0.142857,0.142857,0.142857,0.142857,0.171429,0.161905,0.152381,0.180952,0.171429,0.171429,0.142857,0.142857,0.12381,0.180952,0.171429,0.171429,0.152381,0.133333,0.133333,0.142857,0.142857,0.133333,0.142857,0.142857,0.152381,0.152381,0.152381,0.152381,0.161905,0.152381,0.142857,0.152381,0.152381,0.161905,0.161905,0.161905,0.171429,0.161905,0.161905,0.152381,0.152381,0.161905,0.161905,0.152381,0.152381,0.152381,0.171429,0.171429,0.161905,0.161905,0.161905,0.161905,0.161905,0.161905,0.152381,0.133333,0.142857,0.133333,0.152381,0.152381,0.152381,0.152381,0.12381,0.133333,0.142857,0.142857,0.152381,0.190476,0.133333,0.142857,0.142857,0.142857,0.142857,0.142857,0.161905,0.171429,0.152381,0.171429,0.152381,0.161905,0.171429,0.161905,0.152381,0.152381,0.152381,0.152381,0.152381,0.152381,0.133333,0.142857,0.152381,0.142857,0.152381,0.152381,0.152381,0.133333,0.133333,0.142857,0.142857,0.161905,0.161905,0.152381,0.171429,0.133333,0.142857,0.152381,0.161905,0.171429,0.152381,0.142857,0.133333,0.133333,0.12381,0.133333,0.133333,0.133333,0.133333,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.133333,0.12381,0.12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.180952,0.2,0.133333,0.152381,0.142857,0.133333,0.12381,0.114286,0.133333,0.133333,0.142857,0.142857,0.142857,0.133333,0.152381,0.142857,0.12381,0.133333,0.114286,0.142857,0.12381,0.133333,0.114286,0.142857,0.12381,0.12381,0.133333,0.104762,0.12381,0.114286,0.12381,0.161905,0.142857,0.171429,0.142857,0.161905,0.133333,0.142857,0.152381,0.152381,0.142857,0.142857,0.133333,0.142857,0.152381,0.142857,0.142857,0.142857,0.142857,0.152381,0.142857,0.152381,0.152381,0.152381,0.142857,0.142857,0.152381,0.152381,0.161905,0.171429,0.161905,0.152381,0.152381,0.161905,0.171429,0.171429,0.180952,0.161905,0.142857,0.133333,0.142857,0.142857,0.152381,0.142857,0.161905,0.152381,0.152381,0.152381,0.152381,0.142857,0.161905,0.161905,0.161905,0.171429,0.180952,0.12381,0.161905,0.161905,0.152381,0.142857,0.161905,0.171429,0.161905,0.142857,0.152381,0.161905,0.142857,0.142857,0.152381,0.152381,0.161905,0.133333,0.152381,0.152381,0.152381,0.152381,0.161905,0.161905,0.152381,0.171429,0.152381,0.152381,0.161905,0.161905,0.161905,0.161905,0.152381,0.142857,0.152381,0.152381,0.152381,0.152381,0.12381,0.12381,0.133333,0.133333,0.133333,0.142857,0.133333,0.133333,0.133333,0.12381,0.133333,0.142857,0.133333,0.142857,0.133333,0.142857,0.161905,0.142857,0.133333,0.133333,0.133333,0.133333,0.133333,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0.12381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
